465239888,5061,1
298838889,5062,1
1768440737,5063,1
1009792279,5064,1
15570912,5065,1
1854796697,5066,1
695466627,5067,1
2101593015,5068,1
1810260896,5069,1
1654052023,5070,1
476540146,5071,1
1243714159,5072,1
1645534062,5073,1
1196573968,5074,1
1781809668,5075,1
215632661,5076,1
1333220938,5077,1
599932168,5078,1
624224911,5079,1
890463582,5080,1
207886731,5081,1
2143877895,5082,1
1675151899,5083,1
767354323,5084,1
1284806426,5085,1
793531197,5086,1
1005380109,5087,1
1022157367,5088,1
1677174816,5089,1
406781990,5090,1
1344457529,5091,1
474756169,5092,1
1325183778,5093,1
810853809,5094,1
88744001,5095,1
1166773789,5096,1
1293890966,5097,1
1006056040,5098,1
1645111449,5099,1
536168218,5100,1
537857114,5101,1
1005844775,5102,1
241864241,5103,1
1973238363,5104,1
627206320,5105,1
1606880764,5106,1
90655876,5107,1
1087402209,5108,1
883090693,5109,1
845792834,5110,1
1045901545,5111,1
1313616120,5112,1
1814237680,5113,1
1919867654,5114,1
1273864603,5115,1
1577905678,5116,1
585173343,5117,1
1680756188,5118,1
469359078,5119,1
810588515,5120,1
2072398684,5121,1
767411295,5122,1
94851183,5123,1
730966607,5124,1
1749303009,5125,1
1484544833,5126,1
1279997385,5127,1
1572357696,5128,1
1829520337,5129,1
1077446213,5130,1
1056390387,5131,1
1505924560,5132,1
1979300025,5133,1
1573828145,5134,1
773552916,5135,1
237860274,5136,1
1250558051,5137,1
706709968,5138,1
2089864266,5139,1
106188330,5140,1
148351653,5141,1
117717804,5142,1
650692941,5143,1
1209528863,5144,1
471397939,5145,1
717986990,5146,1
496728437,5147,1
1245904770,5148,1
1955911140,5149,1
1466345351,5150,1
343981285,5151,1
267479271,5152,1
840834526,5153,1
1463481222,5154,1
1598689063,5155,1
1999174224,5156,1
592041806,5157,1
1154896891,5158,1
1394845451,5159,1
1236004305,5160,1
915036704,5161,1
891487961,5162,1
244755408,5163,1
1172958251,5164,1
9445097,5165,1
1977439048,5166,1
361158764,5167,1
1206560126,5168,1
2115442708,5169,1
506333624,5170,1
1619009154,5171,1
2069043788,5172,1
216249045,5173,1
955368591,5174,1
144680318,5175,1
690616222,5176,1
37731119,5177,1
639241168,5178,1
2013108282,5179,1
706037089,5180,1
1518205148,5181,1
73228782,5182,1
248009343,5183,1
27268974,5184,1
895629207,5185,1
1127200226,5186,1
1900948195,5187,1
1122096946,5188,1
2029467115,5189,1
771036504,5190,1
894196730,5191,1
673879404,5192,1
62388750,5193,1
595701514,5194,1
386583484,5195,1
1170583413,5196,1
897732124,5197,1
2111187893,5198,1
2010101917,5199,1
1717668062,5200,1
224451413,5201,1
1373614159,5202,1
883965063,5203,1
508943895,5204,1
392677264,5205,1
509528817,5206,1
1633526730,5207,1
1252807862,5208,1
2012061446,5209,1
291733613,5210,1
461667590,5211,1
388768519,5212,1
1387244659,5213,1
191028334,5214,1
125157273,5215,1
1131796898,5216,1
1847803207,5217,1
1267480782,5218,1
1659208481,5219,1
1241783872,5220,1
1415455158,5221,1
1878482687,5222,1
1501425862,5223,1
1531610384,5224,1
2036730946,5225,1
447676242,5226,1
1459383853,5227,1
1453684984,5228,1
162074169,5229,1
971293987,5230,1
1514838662,5231,1
1474757049,5232,1
2132952516,5233,1
588417041,5234,1
363013652,5235,1
169408037,5236,1
1825045584,5237,1
1032200187,5238,1
815642443,5239,1
1114420700,5240,1
1863819413,5241,1
2016399149,5242,1
181063936,5243,1
157244553,5244,1
1404316461,5245,1
1501479497,5246,1
285570182,5247,1
2099581476,5248,1
214579628,5249,1
814764483,5250,1
1390932509,5251,1
2043181168,5252,1
1482375046,5253,1
1319609275,5254,1
1609462356,5255,1
529799680,5256,1
876021298,5257,1
142071654,5258,1
1943956961,5259,1
268438069,5260,1
1922966983,5261,1
1824679578,5262,1
1323188286,5263,1
1632358117,5264,1
939281994,5265,1
360184061,5266,1
2004595981,5267,1
1521198531,5268,1
990892982,5269,1
202665989,5270,1
298212981,5271,1
1986223216,5272,1
1967782344,5273,1
1269691808,5274,1
165216817,5275,1
102687748,5276,1
1443612095,5277,1
518236859,5278,1
1960700628,5279,1
358891581,5280,1
1756721091,5281,1
1606197481,5282,1
1491620377,5283,1
2087064808,5284,1
300337958,5285,1
1193489656,5286,1
1483385412,5287,1
1120961461,5288,1
125239896,5289,1
372958012,5290,1
1948025738,5291,1
2080380051,5292,1
1766260350,5293,1
871249969,5294,1
1554723737,5295,1
1808314710,5296,1
1156758626,5297,1
472770891,5298,1
170871137,5299,1
645563520,5300,1
898695996,5301,1
1131115421,5302,1
1131637503,5303,1
1316335089,5304,1
267309429,5305,1
133783679,5306,1
86914544,5307,1
483861048,5308,1
1879546194,5309,1
48435188,5310,1
153902503,5311,1
1069056933,5312,1
1791682129,5313,1
785843869,5314,1
653477233,5315,1
760484273,5316,1
1783993014,5317,1
403906884,5318,1
267191221,5319,1
294545470,5320,1
475907955,5321,1
1355898257,5322,1
1633027082,5323,1
1445158514,5324,1
739097228,5325,1
961696748,5326,1
1275316314,5327,1
207008691,5328,1
271561497,5329,1
731330204,5330,1
1417826847,5331,1
937270417,5332,1
911347774,5333,1
1168667214,5334,1
904430236,5335,1
869722986,5336,1
1660524220,5337,1
1880572775,5338,1
122312879,5339,1
570707174,5340,1
1213505916,5341,1
741734653,5342,1
191742136,5343,1
1384609252,5344,1
994899472,5345,1
967750362,5346,1
2086675403,5347,1
198059064,5348,1
179035798,5349,1
430067539,5350,1
1862655818,5351,1
1787210807,5352,1
798262660,5353,1
1070183811,5354,1
1403767852,5355,1
870942622,5356,1
684110002,5357,1
209357576,5358,1
1094566046,5359,1
1026614920,5360,1
1433340442,5361,1
1828740295,5362,1
852182201,5363,1
1057810364,5364,1
1749157882,5365,1
1192878991,5366,1
1957356992,5367,1
2144459798,5368,1
717777385,5369,1
1268864496,5370,1
1292969562,5371,1
552404541,5372,1
691314606,5373,1
1038052772,5374,1
395790776,5375,1
1298717473,5376,1
520780603,5377,1
1763733096,5378,1
1345364931,5379,1
693076054,5380,1
577938250,5381,1
339632369,5382,1
189692057,5383,1
1288669851,5384,1
1301605762,5385,1
1819613592,5386,1
2078507464,5387,1
358461699,5388,1
974145258,5389,1
44026478,5390,1
1218641178,5391,1
1150737207,5392,1
202513167,5393,1
2024700921,5394,1
122508885,5395,1
1717496369,5396,1
1633774456,5397,1
1121371450,5398,1
573474078,5399,1
472221210,5400,1
1669800805,5401,1
1025830639,5402,1
1136831557,5403,1
565971140,5404,1
1071877417,5405,1
1950916483,5406,1
1273007385,5407,1
55544634,5408,1
1530760840,5409,1
643346820,5410,1
149841095,5411,1
1528449381,5412,1
449361053,5413,1
1858714919,5414,1
2124514371,5415,1
502434728,5416,1
514773492,5417,1
1733949928,5418,1
1143350106,5419,1
601558186,5420,1
35422026,5421,1
485020763,5422,1
2043523376,5423,1
791413961,5424,1
1928216656,5425,1
2009104162,5426,1
2128268953,5427,1
1328668639,5428,1
1398854167,5429,1
2038501060,5430,1
133211182,5431,1
1202375700,5432,1
507271630,5433,1
204206820,5434,1
425155834,5435,1
916008469,5436,1
44073140,5437,1
2002889412,5438,1
756180759,5439,1
321793567,5440,1
1020657423,5441,1
89936125,5442,1
1875449034,5443,1
2054427419,5444,1
1519554667,5445,1
1279758145,5446,1
1846418310,5447,1
1613837020,5448,1
1040333530,5449,1
73784836,5450,1
1003674333,5451,1
270467546,5452,1
1672648570,5453,1
1643576760,5454,1
512453959,5455,1
1404264443,5456,1
627212971,5457,1
1718664121,5458,1
1932829497,5459,1
80227910,5460,1
1918236701,5461,1
1779724943,5462,1
1684881585,5463,1
1085429753,5464,1
2091761053,5465,1
1920716381,5466,1
506033763,5467,1
874212621,5468,1
1955892020,5469,1
1144995511,5470,1
338592610,5471,1
2041815367,5472,1
2194109,5473,1
369167964,5474,1
525714765,5475,1
940331597,5476,1
820992506,5477,1
838616367,5478,1
690104908,5479,1
34011309,5480,1
397420261,5481,1
768184457,5482,1
204483035,5483,1
772534045,5484,1
293564553,5485,1
1169505112,5486,1
2102080040,5487,1
1405755483,5488,1
2064802134,5489,1
1941214265,5490,1
1416586631,5491,1
1567796575,5492,1
332687335,5493,1
1576106204,5494,1
406184883,5495,1
2046298415,5496,1
186854200,5497,1
837447486,5498,1
372074764,5499,1
2135662131,5500,1
1031759759,5501,1
2003303635,5502,1
1275575779,5503,1
272869652,5504,1
1242654819,5505,1
1021075858,5506,1
680122229,5507,1
1906333469,5508,1
1438083890,5509,1
2094975892,5510,1
117940632,5511,1
100795843,5512,1
1858619465,5513,1
520218993,5514,1
914688414,5515,1
1480228872,5516,1
1756084856,5517,1
1650414071,5518,1
1610506645,5519,1
901295727,5520,1
1875121398,5521,1
842816461,5522,1
414124415,5523,1
194542978,5524,1
1213720512,5525,1
53482331,5526,1
1229372671,5527,1
1126313710,5528,1
2033659312,5529,1
362331132,5530,1
1583196279,5531,1
1457474823,5532,1
1580872479,5533,1
1056073869,5534,1
481173828,5535,1
1812596241,5536,1
102006145,5537,1
725328709,5538,1
1482431791,5539,1
125838843,5540,1
1849525653,5541,1
151859646,5542,1
1094497686,5543,1
2025172047,5544,1
1598272626,5545,1
1442568506,5546,1
158505712,5547,1
1125779304,5548,1
1641832258,5549,1
1257379903,5550,1
1544943241,5551,1
636275610,5552,1
1563098857,5553,1
835035848,5554,1
641864191,5555,1
1001099256,5556,1
2088304994,5557,1
1816791237,5558,1
1887827213,5559,1
1788568113,5560,1
2135668132,5561,1
1132618566,5562,1
625191754,5563,1
2107808354,5564,1
1044764766,5565,1
1535124290,5566,1
965406972,5567,1
1356025319,5568,1
1621074469,5569,1
273570994,5570,1
145207931,5571,1
968273325,5572,1
138696309,5573,1
1049108368,5574,1
1523599106,5575,1
535167714,5576,1
902255562,5577,1
827199067,5578,1
2073072038,5579,1
1347053738,5580,1
1159567892,5581,1
443464319,5582,1
1536554343,5583,1
1377987626,5584,1
1374380934,5585,1
886250606,5586,1
267359450,5587,1
974486626,5588,1
1486431160,5589,1
771240569,5590,1
28949891,5591,1
1229513815,5592,1
1351037271,5593,1
1538813966,5594,1
700765741,5595,1
969488839,5596,1
1240487284,5597,1
1098537112,5598,1
1196328125,5599,1
1944893661,5600,1
979169440,5601,1
733591119,5602,1
762319606,5603,1
418180040,5604,1
1785439296,5605,1
1089248341,5606,1
1846260159,5607,1
1103276810,5608,1
1399537472,5609,1
637906313,5610,1
1053036767,5611,1
976208042,5612,1
353498814,5613,1
1314799296,5614,1
225040242,5615,1
532644927,5616,1
1451447393,5617,1
1209587878,5618,1
1463263044,5619,1
79255064,5620,1
599999508,5621,1
1756008291,5622,1
363586116,5623,1
1200875897,5624,1
1069886373,5625,1
699694680,5626,1
148035788,5627,1
1251425690,5628,1
256733112,5629,1
618766561,5630,1
1493771953,5631,1
1741380641,5632,1
1477291971,5633,1
1787713630,5634,1
659274233,5635,1
1553899158,5636,1
834517339,5637,1
517218016,5638,1
2016875503,5639,1
1744694673,5640,1
1341652973,5641,1
583223711,5642,1
1125545869,5643,1
2013457507,5644,1
133010723,5645,1
2128228581,5646,1
650136435,5647,1
446267109,5648,1
1398405639,5649,1
942541905,5650,1
1462417063,5651,1
893237926,5652,1
1739129752,5653,1
153822547,5654,1
1872720088,5655,1
1286188584,5656,1
401140586,5657,1
1018660969,5658,1
895272099,5659,1
1567737011,5660,1
1479078834,5661,1
1754749013,5662,1
673737240,5663,1
1968005696,5664,1
728601578,5665,1
654966252,5666,1
16622842,5667,1
207231384,5668,1
1866879101,5669,1
1900967837,5670,1
1452220040,5671,1
1310564125,5672,1
2058965243,5673,1
477351343,5674,1
1992600256,5675,1
1772511274,5676,1
703830934,5677,1
946580062,5678,1
612245058,5679,1
1408537029,5680,1
1569605522,5681,1
670888506,5682,1
1333973592,5683,1
364886064,5684,1
1574265463,5685,1
1681105601,5686,1
2046976075,5687,1
838867585,5688,1
617358540,5689,1
1451483123,5690,1
1810101988,5691,1
1130768914,5692,1
1750345295,5693,1
1822376459,5694,1
1269372899,5695,1
1247764195,5696,1
995012410,5697,1
718415681,5698,1
1259287133,5699,1
1387503146,5700,1
240452049,5701,1
1860847536,5702,1
1460186291,5703,1
2055358568,5704,1
2136990381,5705,1
1880821039,5706,1
2147402280,5707,1
779948478,5708,1
353888458,5709,1
1421095063,5710,1
31601907,5711,1
704790140,5712,1
2035569775,5713,1
259228068,5714,1
1749302760,5715,1
1480359890,5716,1
1810620735,5717,1
1259415155,5718,1
1391685253,5719,1
1809647694,5720,1
2085384244,5721,1
2119869868,5722,1
1899167746,5723,1
1262861661,5724,1
1335053126,5725,1
1328744826,5726,1
531845429,5727,1
899186389,5728,1
783215984,5729,1
1583770625,5730,1
373089810,5731,1
2015671077,5732,1
829259714,5733,1
199144168,5734,1
1236509550,5735,1
816754831,5736,1
482972993,5737,1
1986391338,5738,1
498441504,5739,1
2120134428,5740,1
2050660372,5741,1
483821501,5742,1
1214879765,5743,1
209694679,5744,1
317805226,5745,1
560603293,5746,1
1048786062,5747,1
401569458,5748,1
1784261732,5749,1
625283016,5750,1
1494165141,5751,1
1907240416,5752,1
1648756590,5753,1
1670510889,5754,1
75310545,5755,1
876461732,5756,1
1101994951,5757,1
1330169729,5758,1
857870033,5759,1
16438673,5760,1
1406870295,5761,1
1474094595,5762,1
1736506373,5763,1
1159848281,5764,1
860994948,5765,1
997277550,5766,1
133918015,5767,1
197216049,5768,1
1042868222,5769,1
1872163987,5770,1
529733665,5771,1
1913990840,5772,1
1286499467,5773,1
1331183873,5774,1
722719065,5775,1
571818023,5776,1
556192236,5777,1
2074078708,5778,1
1086287252,5779,1
1471361217,5780,1
893778914,5781,1
94096833,5782,1
937508039,5783,1
610093434,5784,1
1753414460,5785,1
1866225086,5786,1
1646355967,5787,1
2125429421,5788,1
849294549,5789,1
1917167081,5790,1
982490779,5791,1
720760870,5792,1
2020173010,5793,1
1331320000,5794,1
863121907,5795,1
237855464,5796,1
1169716381,5797,1
1357910829,5798,1
1098586334,5799,1
2023602279,5800,1
984985614,5801,1
1849263422,5802,1
39510523,5803,1
480913138,5804,1
1726146705,5805,1
991083612,5806,1
1259100752,5807,1
402481326,5808,1
2077641679,5809,1
839598733,5810,1
20861094,5811,1
572572397,5812,1
350054172,5813,1
1402759671,5814,1
1106313731,5815,1
901461191,5816,1
361107552,5817,1
345840042,5818,1
1442837112,5819,1
377999460,5820,1
780296394,5821,1
1906345376,5822,1
1638204839,5823,1
420890886,5824,1
101987784,5825,1
416735382,5826,1
1127392407,5827,1
835966968,5828,1
1258812502,5829,1
2000314517,5830,1
429593434,5831,1
336824024,5832,1
234477876,5833,1
237169687,5834,1
381280577,5835,1
91454991,5836,1
1633226132,5837,1
495624570,5838,1
2020564924,5839,1
1475767657,5840,1
1938371996,5841,1
891211782,5842,1
2045465896,5843,1
1227092896,5844,1
1464840931,5845,1
828998109,5846,1
97316227,5847,1
1358771822,5848,1
536910156,5849,1
122707198,5850,1
755575666,5851,1
889413751,5852,1
1890729937,5853,1
1182526500,5854,1
1909216162,5855,1
495381260,5856,1
78737401,5857,1
489572055,5858,1
1227676728,5859,1
539887120,5860,1
764417265,5861,1
1313796501,5862,1
550933853,5863,1
1743265154,5864,1
938047257,5865,1
1082795772,5866,1
772115326,5867,1
1846088908,5868,1
372544900,5869,1
1447303295,5870,1
279209496,5871,1
422230577,5872,1
1143337951,5873,1
397269101,5874,1
375121984,5875,1
1810681143,5876,1
127208764,5877,1
1251467783,5878,1
964190163,5879,1
232469279,5880,1
838418260,5881,1
1655487853,5882,1
986214839,5883,1
1034011527,5884,1
1194062765,5885,1
378210140,5886,1
26227860,5887,1
577495385,5888,1
1486334902,5889,1
1300916010,5890,1
964369963,5891,1
1106884232,5892,1
1899936910,5893,1
1305299127,5894,1
1616973384,5895,1
66112103,5896,1
897069622,5897,1
1713935014,5898,1
1907623087,5899,1
1637857146,5900,1
1019665576,5901,1
599832772,5902,1
1101159986,5903,1
181814856,5904,1
2040538758,5905,1
21063116,5906,1
1820472504,5907,1
1481855919,5908,1
1184576374,5909,1
2001710128,5910,1
263307394,5911,1
1591058138,5912,1
447752922,5913,1
600660966,5914,1
2135714662,5915,1
1914648276,5916,1
1598608084,5917,1
638160171,5918,1
1024660879,5919,1
804028060,5920,1
1332497496,5921,1
1325944356,5922,1
708986373,5923,1
1694697455,5924,1
704516024,5925,1
1723469457,5926,1
1091733063,5927,1
657309873,5928,1
751155343,5929,1
1758972735,5930,1
794872543,5931,1
2074545861,5932,1
347793135,5933,1
2056216458,5934,1
1523162082,5935,1
1780039934,5936,1
536484381,5937,1
1556641361,5938,1
1825566573,5939,1
1198527722,5940,1
258814794,5941,1
1245857583,5942,1
1162839231,5943,1
1737767717,5944,1
884420419,5945,1
1719661246,5946,1
1511640196,5947,1
1405230162,5948,1
1825666675,5949,1
733458389,5950,1
679010143,5951,1
395373243,5952,1
723691283,5953,1
1879500420,5954,1
1426595217,5955,1
130893364,5956,1
901514220,5957,1
1252365955,5958,1
1027381438,5959,1
1431306586,5960,1
2005460855,5961,1
1024750320,5962,1
159779300,5963,1
1056136350,5964,1
1531291995,5965,1
980534317,5966,1
50758741,5967,1
551152128,5968,1
1116845785,5969,1
1820033715,5970,1
549580137,5971,1
466196812,5972,1
1349475028,5973,1
1051999629,5974,1
724898852,5975,1
700276133,5976,1
1330581771,5977,1
1340608986,5978,1
216803378,5979,1
1682108734,5980,1
1726763230,5981,1
615601052,5982,1
1978153365,5983,1
1629266348,5984,1
515527939,5985,1
1529038775,5986,1
1765371423,5987,1
963439409,5988,1
499448683,5989,1
1867922705,5990,1
113467442,5991,1
81819158,5992,1
745054426,5993,1
152592125,5994,1
520370357,5995,1
1311179515,5996,1
1664406738,5997,1
562059744,5998,1
1905037902,5999,1
1138325791,6000,1
2057241861,6001,1
1577241127,6002,1
153482921,6003,1
459593200,6004,1
2031717788,6005,1
2090875616,6006,1
2071562251,6007,1
1741867393,6008,1
1068198247,6009,1
244648409,6010,1
1522109705,6011,1
1272608871,6012,1
1947654424,6013,1
134672947,6014,1
456291,6015,1
1226431896,6016,1
1092832166,6017,1
1950064818,6018,1
1991459259,6019,1
1923127518,6020,1
227824029,6021,1
75112802,6022,1
1847962425,6023,1
1795974061,6024,1
2053384642,6025,1
1173470804,6026,1
33988780,6027,1
18775358,6028,1
2024829444,6029,1
135111299,6030,1
925387414,6031,1
909695524,6032,1
1316588875,6033,1
237723437,6034,1
1098222239,6035,1
199224908,6036,1
446023083,6037,1
1592027951,6038,1
1715014484,6039,1
722922554,6040,1
1844373999,6041,1
1614840395,6042,1
724187979,6043,1
1637535504,6044,1
2056279423,6045,1
433931190,6046,1
227045118,6047,1
2016341154,6048,1
1353825618,6049,1
1157921761,6050,1
694228013,6051,1
611560340,6052,1
637899838,6053,1
944211442,6054,1
1605038011,6055,1
1331760910,6056,1
1831045336,6057,1
938300642,6058,1
1046470173,6059,1
133128681,6060,1
1963265040,6061,1
509291125,6062,1
1933604580,6063,1
222146009,6064,1
1281394777,6065,1
1436004923,6066,1
1513515875,6067,1
717512410,6068,1
1110396965,6069,1
808898325,6070,1
1582662765,6071,1
1080639613,6072,1
1040773012,6073,1
1017707869,6074,1
2056389575,6075,1
137772207,6076,1
550111583,6077,1
808275146,6078,1
1846311547,6079,1
1966954926,6080,1
248179364,6081,1
737328274,6082,1
1295657928,6083,1
638615316,6084,1
84348306,6085,1
302771922,6086,1
1298933311,6087,1
2000886222,6088,1
1448304781,6089,1
2078799169,6090,1
966180340,6091,1
1469119413,6092,1
1870484732,6093,1
223782291,6094,1
865098940,6095,1
1253594390,6096,1
198852013,6097,1
621227759,6098,1
2056937446,6099,1
755905516,6100,1
2138235407,6101,1
1331136551,6102,1
2074861858,6103,1
1363787420,6104,1
1082203509,6105,1
1555369320,6106,1
1921209956,6107,1
211614200,6108,1
366939968,6109,1
1734491639,6110,1
1657952295,6111,1
1603902240,6112,1
1570210536,6113,1
101940569,6114,1
1770676524,6115,1
2079442389,6116,1
1039360645,6117,1
902375817,6118,1
700841205,6119,1
90328640,6120,1
2029997698,6121,1
1098610397,6122,1
280545473,6123,1
1401159546,6124,1
2130300267,6125,1
1109224685,6126,1
433741188,6127,1
1328648798,6128,1
1065386480,6129,1
231920674,6130,1
207948613,6131,1
1036445022,6132,1
1291623937,6133,1
1558805283,6134,1
1687381628,6135,1
153979514,6136,1
215897163,6137,1
1483738758,6138,1
617196742,6139,1
879627784,6140,1
626739740,6141,1
207521645,6142,1
302844787,6143,1
376091719,6144,1
929148112,6145,1
1838721047,6146,1
1094956599,6147,1
1148188250,6148,1
311865808,6149,1
1668536376,6150,1
1249408906,6151,1
720382776,6152,1
2107998093,6153,1
2086224492,6154,1
1209532475,6155,1
532104823,6156,1
963854053,6157,1
1025919450,6158,1
481994387,6159,1
571345825,6160,1
1209895038,6161,1
183250223,6162,1
394948163,6163,1
21822664,6164,1
1701293858,6165,1
2048595248,6166,1
135020785,6167,1
1551602263,6168,1
885308720,6169,1
1616950624,6170,1
1831068430,6171,1
1326441500,6172,1
474550993,6173,1
24274393,6174,1
2105313868,6175,1
2069611504,6176,1
1167917269,6177,1
1185006503,6178,1
640953643,6179,1
729904549,6180,1
1079163379,6181,1
1999511938,6182,1
1973033710,6183,1
1482570643,6184,1
312040760,6185,1
313987346,6186,1
818003543,6187,1
2142722754,6188,1
1588049935,6189,1
1428492629,6190,1
1955925790,6191,1
1712567901,6192,1
405391366,6193,1
1594560078,6194,1
1322800033,6195,1
1549440887,6196,1
1066284287,6197,1
288977394,6198,1
1382535091,6199,1
494213897,6200,1
1933703930,6201,1
1891921459,6202,1
1881083931,6203,1
123377183,6204,1
1278595326,6205,1
1630272200,6206,1
241013327,6207,1
556828647,6208,1
2032820150,6209,1
1290920927,6210,1
480734448,6211,1
870387522,6212,1
2091962537,6213,1
1012090675,6214,1
2137490485,6215,1
1696134379,6216,1
1232577575,6217,1
1304044063,6218,1
1997949206,6219,1
1478000750,6220,1
815260401,6221,1
1135891747,6222,1
1950453646,6223,1
2084040514,6224,1
1010636228,6225,1
1314919873,6226,1
104094234,6227,1
1460102180,6228,1
641704991,6229,1
472908503,6230,1
336232374,6231,1
1028034561,6232,1
1670926612,6233,1
619916065,6234,1
1486132858,6235,1
52646149,6236,1
60563679,6237,1
2133987922,6238,1
810616507,6239,1
395376581,6240,1
779793049,6241,1
2036560549,6242,1
1878781157,6243,1
75360211,6244,1
1711198194,6245,1
1007045934,6246,1
1102390731,6247,1
1539593248,6248,1
913256433,6249,1
1035244322,6250,1
438811860,6251,1
652087222,6252,1
1020889513,6253,1
1843189108,6254,1
1027730181,6255,1
850179246,6256,1
1753884031,6257,1
1168370295,6258,1
209079897,6259,1
722582387,6260,1
422154524,6261,1
2012598827,6262,1
733561492,6263,1
264378617,6264,1
267750276,6265,1
1100648267,6266,1
171288211,6267,1
1212875297,6268,1
880339355,6269,1
1848695302,6270,1
1228535918,6271,1
2095391568,6272,1
661756223,6273,1
319032148,6274,1
1854128524,6275,1
202901251,6276,1
2104777768,6277,1
1649313392,6278,1
291263868,6279,1
1156597963,6280,1
2067475144,6281,1
1769336748,6282,1
1036663627,6283,1
670750878,6284,1
1168343443,6285,1
1905261980,6286,1
609437443,6287,1
1465591958,6288,1
566607016,6289,1
1021627114,6290,1
1355147233,6291,1
1895468596,6292,1
1368273374,6293,1
1315704742,6294,1
410485635,6295,1
1314593281,6296,1
1057513431,6297,1
1053572245,6298,1
1386052200,6299,1
1624206391,6300,1
1372176520,6301,1
343886507,6302,1
822029072,6303,1
1080311953,6304,1
1976242333,6305,1
1722806229,6306,1
682278302,6307,1
1636230381,6308,1
1595913632,6309,1
449661994,6310,1
474179365,6311,1
220773538,6312,1
1836594797,6313,1
1866294848,6314,1
671362254,6315,1
706321640,6316,1
2005686511,6317,1
522383418,6318,1
784957390,6319,1
786810209,6320,1
1862368084,6321,1
1246232763,6322,1
1026038550,6323,1
336224440,6324,1
894687823,6325,1
337744867,6326,1
678700648,6327,1
1636141719,6328,1
105771398,6329,1
1730910117,6330,1
1592854157,6331,1
568673197,6332,1
1388192829,6333,1
1094535995,6334,1
521547763,6335,1
1772489334,6336,1
335085354,6337,1
1077422244,6338,1
653543404,6339,1
1872620270,6340,1
1756031105,6341,1
747021014,6342,1
992781936,6343,1
1885544809,6344,1
2082909731,6345,1
1332919170,6346,1
1970568333,6347,1
849168697,6348,1
1949456164,6349,1
351746069,6350,1
1921185139,6351,1
1941998528,6352,1
1712792990,6353,1
2040978542,6354,1
970061863,6355,1
133883417,6356,1
1763211110,6357,1
1162280817,6358,1
942438207,6359,1
1867048424,6360,1
451812204,6361,1
105536836,6362,1
2083593877,6363,1
2093942757,6364,1
2081393510,6365,1
1619596587,6366,1
1204611984,6367,1
1585274819,6368,1
2031758251,6369,1
623453610,6370,1
812109557,6371,1
1866747814,6372,1
1841910875,6373,1
1019304620,6374,1
975696221,6375,1
341257855,6376,1
1739431495,6377,1
930249854,6378,1
1028346018,6379,1
463133470,6380,1
1403493562,6381,1
555917886,6382,1
1758045552,6383,1
244093391,6384,1
783856767,6385,1
1615992271,6386,1
756415088,6387,1
2112677423,6388,1
1274828863,6389,1
604354322,6390,1
1932923191,6391,1
1654942968,6392,1
418267232,6393,1
1103391593,6394,1
1181211706,6395,1
1286309874,6396,1
292177969,6397,1
1487507941,6398,1
1688829660,6399,1
868733221,6400,1
57929394,6401,1
809232867,6402,1
762859218,6403,1
897504336,6404,1
430238624,6405,1
443114119,6406,1
2093193884,6407,1
232503234,6408,1
1409099945,6409,1
293116499,6410,1
81512475,6411,1
2033084186,6412,1
1433606685,6413,1
2008519102,6414,1
885100121,6415,1
258510878,6416,1
432908665,6417,1
221336619,6418,1
562878929,6419,1
640694668,6420,1
672279018,6421,1
1081988659,6422,1
91869017,6423,1
1826526,6424,1
633651424,6425,1
408077695,6426,1
1646534994,6427,1
839368916,6428,1
453294069,6429,1
1388921774,6430,1
461012728,6431,1
119921120,6432,1
1174602954,6433,1
1882164654,6434,1
1107219468,6435,1
1091797421,6436,1
1738974779,6437,1
1844158630,6438,1
142617259,6439,1
376521961,6440,1
1717774465,6441,1
2012766634,6442,1
1406410094,6443,1
181947329,6444,1
2119528822,6445,1
462174918,6446,1
325495627,6447,1
964154080,6448,1
1773505945,6449,1
241397255,6450,1
567055602,6451,1
2118561075,6452,1
1377120265,6453,1
1829030136,6454,1
1428572594,6455,1
1152413898,6456,1
465371393,6457,1
361559777,6458,1
1503934676,6459,1
747574342,6460,1
1702631044,6461,1
900360233,6462,1
1184659269,6463,1
1247442746,6464,1
2034870008,6465,1
1383145981,6466,1
24023892,6467,1
42627208,6468,1
1323430405,6469,1
1406684856,6470,1
504904969,6471,1
1229924686,6472,1
1814095227,6473,1
1673143730,6474,1
1375796292,6475,1
1051852395,6476,1
397820661,6477,1
1055256316,6478,1
1772946086,6479,1
1569265277,6480,1
1394841732,6481,1
1173499072,6482,1
509089056,6483,1
684914544,6484,1
846393088,6485,1
396952288,6486,1
1492896834,6487,1
2065641137,6488,1
1009952157,6489,1
555156811,6490,1
1851559909,6491,1
2129345533,6492,1
95395876,6493,1
1295687270,6494,1
1131766310,6495,1
1333710691,6496,1
241276251,6497,1
680825021,6498,1
833256731,6499,1
805015830,6500,1
754078710,6501,1
1499878023,6502,1
1286884075,6503,1
1352839588,6504,1
1765584727,6505,1
253472443,6506,1
1651277500,6507,1
1089772319,6508,1
2062823817,6509,1
903895151,6510,1
466483979,6511,1
1880923503,6512,1
1722031081,6513,1
539267748,6514,1
1092050296,6515,1
1694077610,6516,1
1024199344,6517,1
1636943903,6518,1
703176004,6519,1
676589787,6520,1
518639244,6521,1
133650735,6522,1
8383,6523,1
140893081,6524,1
1463033373,6525,1
